CV14NG,433474,280858,
CV14NH,433436,280099,
CV14NJ,433462,280111,
CV14NL,433567,280586,
CV14NN,433599,280473,
CV14NP,433532,280651,
CV14NU,433509,279914,
CV14PB,433551,280494,
CV14PT,432569,279479,
CV14PU,432535,279569,
CV14PX,432509,279456,
CV14PY,432473,279504,
CV14QD,436786,276091,
CV14RA,433336,279856,
CV14RB,433364,279755,
CV14RD,433400,279826,
CV14RE,433375,279894,
CV14RF,433289,279652,
CV14RG,433287,279772,
CV14XS,436786,276091,
CV14YZ,436786,276091,
CV15AB,433565,279134,
CV15AD,433630,279231,
CV15AE,433996,279810,
CV15AF,434362,279978,
CV15AG,434187,279886,
CV15AH,434440,279934,
CV15AJ,434445,279904,
CV15AL,434402,280012,
CV15AN,434501,279961,
CV15AP,434526,279979,
CV15AQ,434521,279797,
CV15AR,434428,279816,
CV15AS,434386,279772,
CV15AT,434465,279752,
CV15AU,434414,279870,
CV15AW,434420,279848,
CV15AX,434684,279858,
CV15AY,434668,279828,
CV15AZ,434699,279945,
CV15BA,434721,279940,
CV15BB,434711,280041,
CV15BD,434673,279942,
CV15BE,434650,279955,
CV15BF,434079,279507,
CV15BG,434572,279970,
CV15BH,434606,279921,
CV15BJ,434576,279741,
CV15BL,434674,279760,
CV15BN,434654,279726,
CV15BP,434635,279716,
CV15BQ,434551,279752,
CV15BS,434460,279647,
CV15BT,434483,279628,
CV15BU,434535,279641,
CV15BW,434551,279654,
CV15BX,434567,279635,
CV15BZ,434646,279655,
CV15DD,434075,278783,
CV15DE,434208,278883,
CV15DG,433851,279672,
CV15DH,434221,278930,
CV15DL,433914,278834,
CV15DQ,434172,279055,
CV15DR,434315,278980,
CV15DS,434172,279055,
CV15DU,434260,278908,
CV15DW,434330,278985,
CV15DX,434172,279055,
CV15DY,434332,278947,
CV15DZ,434491,279019,
CV15EA,434484,278993,
CV15EB,434427,278935,
CV15ED,434528,278950,
CV15EE,434355,279062,
CV15EF,433875,279289,
CV15EH,434495,279109,
CV15EJ,434433,279171,
CV15EL,434422,279198,
CV15EP,433580,279096,
CV15EX,433546,279091,
CV15FB,434108,278707,
CV15FE,434191,279811,
CV15FF,434226,279740,
CV15FG,434278,279820,
CV15FH,434336,279753,
CV15FJ,433709,279072,
CV15FX,433655,279485,
CV15FY,433643,279473,
CV15FZ,433785,279634,
CV15GD,434105,279764,
CV15GJ,434028,279712,
CV15GR,434110,279808,
CV15GS,434090,279795,
CV15GT,434109,279668,
CV15GU,433999,279674,
CV15GW,434076,279677,
CV15GX,434076,279677,
CV15GY,434076,279677,
CV15HA,434233,279682,
CV15HG,434341,279678,
CV15HJ,434361,279791,
CV15HL,434281,279987,
CV15HN,434312,279995,
CV15HP,434298,280145,
CV15HS,434237,280164,
CV15HT,434208,280148,
CV15HU,434216,279992,
CV15HW,434240,279999,
CV15HX,434139,279945,
CV15HY,434167,279924,
CV15HZ,434135,280017,
CV15JA,434103,279918,
CV15JB,434080,279924,
CV15JD,434139,279627,
CV15JF,434161,279607,
CV15JG,433589,280021,
CV15JH,434425,279429,
CV15JJ,434409,279530,
CV15JL,434275,279481,
CV15JN,434264,279540,
CV15JP,434273,279565,
CV15JQ,434376,279448,
CV15JR,434236,279495,
CV15JS,434292,279571,
CV15JT,434454,279569,
CV15JW,434351,279369,
CV15JZ,434356,279334,
CV15LA,434476,279372,
CV15LB,434459,279410,
CV15LD,434435,279344,
CV15LE,434493,279375,
CV15LF,434551,279405,
CV15LJ,434605,279330,
CV15LL,434600,279251,
CV15LN,434583,279138,
CV15LS,434398,279230,
CV15LY,433919,279573,
CV15LZ,434023,279616,
CV15NA,434063,279581,
CV15ND,434162,279452,
CV15NF,434210,279447,
CV15NH,434011,279427,
CV15NJ,434026,279324,
CV15NP,434036,279541,
CV15NQ,434135,279588,
CV15NR,434139,279403,
CV15NS,434100,279300,
CV15NT,434231,279336,
CV15NU,434244,279312,
CV15NY,434233,279408,
CV15NZ,434228,279384,
CV15PA,433990,279203,
CV15PB,434000,279142,
CV15PE,434049,279106,
CV15PG,434488,279515,
CV15PL,434438,279473,
CV15PP,433996,279105,
CV15PQ,434252,279027,
CV15PR,434304,279187,
CV15PS,434087,279127,
CV15PT,434357,279122,
CV15PW,434100,279153,
CV15PX,434201,279106,
CV15PY,434025,279078,
CV15PZ,434248,279164,
CV15QA,434094,279189,
CV15QD,433986,279284,
CV15QF,434105,279267,
CV15QJ,433921,279271,
CV15QN,436786,276091,
CV15QP,433694,278913,
CV15QT,433754,278945,
CV15QX,433484,278917,
CV15QZ,436786,276091,
CV15RE,433507,278932,
CV15RF,433535,278953,
CV15RJ,433540,278977,
CV15RN,433588,278968,
CV15RP,433620,279168,
CV15RQ,433810,279193,
CV15RR,433593,278901,
CV15RS,433592,278829,
CV15RT,433593,278901,
CV15RU,433670,278856,
CV15RW,433804,278850,
CV15RX,433618,279217,
CV15RY,433819,279129,
CV15RZ,433810,279193,
CV15SA,433580,279198,
CV15SB,433479,278954,
CV15SD,433810,279193,
CV15SE,433538,279196,
CV15SF,433810,279193,
CV15SG,433810,279193,
CV15SH,433810,279193,
CV15SJ,434219,279595,
CV15SL,434219,279595,
CV15SN,434219,279595,
CV15SQ,433555,279217,
CV15SR,433561,279199,
CV15SS,434254,279651,
CV15ST,434495,279415,
CV15SU,433810,279193,
CV15SW,433810,279193,
CV15SX,433810,279193,
CV15SY,433810,279193,
CV15SZ,433810,279193,
CV15TA,433810,279193,
CV15TB,433810,279193,
CV15TD,433810,279193,
CV15TE,433810,279193,
CV15TP,434047,279893,
CV15TR,433998,279889,
CV15TU,434043,279760,
CV15WT,433827,279386,
CV15YA,433593,278901,
CV15YY,436786,276091,
CV15ZT,436786,276091,
CV15ZW,436786,276091,
CV19AF,436786,276091,
CV19DQ,436786,276091,
CV19DT,436786,276091,
CV19ER,436786,276091,
CV19FF,436786,276091,
CV19FN,436786,276091,
CV19ZW,433593,278901,
CV19ZX,433593,278901,
CV19ZY,433593,278901,
CV19ZZ,433593,278901,
CV100AA,436681,292234,
CV100AB,436780,292306,
CV100AD,436601,292339,
CV100AF,436195,293510,
CV100AG,436543,292302,
CV100AH,436454,292564,
CV100AL,436474,292686,
CV100AN,436542,292654,
CV100AP,436392,292373,
CV100AQ,436921,292472,
CV100AS,435176,294812,
CV100AU,432389,293647,
CV100AW,436584,292531,
CV100AX,436523,292420,
CV100AY,432721,294294,
CV100AZ,436783,293004,
CV100BA,436675,292592,
CV100BB,436738,292528,
CV100BD,436730,292474,
CV100BE,436843,292444,
CV100BF,436136,293765,
CV100BG,436887,292766,
CV100BH,436747,293056,
CV100BJ,437036,292941,
CV100BL,437027,293103,
CV100BN,436799,293085,
CV100BP,437067,293053,
CV100BQ,436863,292872,
CV100BS,436517,292873,
CV100BT,436729,292926,
CV100BU,436790,292915,
CV100BW,436611,292972,
CV100BX,436793,292842,
CV100BY,436610,292767,
CV100BZ,436737,292727,
CV100DA,436714,292861,
CV100DB,436852,292641,
CV100DD,436868,292943,
CV100DE,436943,292610,
CV100DF,436956,292574,
CV100DG,436111,293779,
CV100DH,436426,293591,
CV100DJ,436521,293473,
CV100DL,436601,293643,
CV100DN,436707,293397,
CV100DP,436596,293518,
CV100DQ,435940,293891,
CV100DR,436640,293486,
CV100DS,436442,293448,
CV100DT,436667,293264,
CV100DU,436544,293299,
CV100DW,436554,293351,
CV100DX,436541,293198,
CV100DY,436669,293148,
CV100DZ,436503,293050,
CV100EA,436486,293144,
CV100EB,436156,293900,
CV100ED,436175,293842,
CV100EE,436029,293930,
CV100EF,436024,293873,
CV100EG,436456,292850,
CV100EH,436272,292889,
CV100EJ,436309,292932,
CV100EL,436226,293008,
CV100EN,436183,293130,
CV100EP,436242,293400,
CV100EQ,436349,292866,
CV100ER,436312,293238,
CV100ES,436299,293502,
CV100ET,436249,293489,
CV100EU,436253,293662,
CV100EW,436180,293267,
CV100EX,436166,293578,
CV100EY,436026,293490,
CV100EZ,436101,293390,
CV100FA,436056,293782,
CV100FB,435977,293869,
CV100FD,436353,294171,
CV100FE,436169,294035,
CV100FF,436201,294226,
CV100FG,436349,294076,
CV100FH,436466,294098,
CV100FJ,436385,294299,
CV100FL,436464,294262,
CV100FN,436538,294281,
CV100FP,436403,294447,
CV100FQ,436274,294393,
CV100FR,436458,294388,
CV100FS,436383,293799,
CV100FT,436428,293764,
CV100FU,436366,293751,
CV100FW,436415,293713,
CV100FX,436551,293797,
CV100FY,436434,293680,
CV100FZ,436344,293881,
CV100GA,436392,293843,
CV100GB,436304,293845,
CV100GD,436289,293879,
CV100GE,435968,293809,
CV100GF,435852,293725,
CV100GG,436030,293618,
CV100GH,435967,293630,
CV100GJ,435102,294957,
CV100GL,432104,293424,
CV100HA,436184,293974,
CV100HB,436322,293616,
CV100HD,436357,293476,
CV100HE,436369,293190,
CV100HF,436372,292963,
CV100HG,436083,292908,
CV100HH,436440,293196,
CV100HJ,435171,292571,
CV100HL,433847,293336,
CV100HN,433918,293428,
CV100HP,433841,293631,
CV100HQ,436185,292915,
CV100HR,434269,293001,
CV100HS,434540,292834,
CV100HT,434830,292649,
CV100HU,435177,292654,
CV100HW,433860,293522,
CV100HX,435321,292478,
CV100HY,435124,292553,
CV100HZ,435195,292472,
CV100JA,435379,292536,
CV100JB,434245,292923,
CV100JD,433039,293370,
CV100JE,434680,292677,
CV100JF,433971,293439,
CV100JG,436389,293342,
CV100JH,432904,293373,
CV100JJ,433201,293329,
CV100JL,433427,293291,
CV100JN,433609,293267,
CV100JP,432903,293335,
CV100JQ,434752,292631,
CV100JR,433228,293271,
CV100JS,433535,293219,
CV100JT,433770,293185,
CV100JU,433971,293167,
CV100JW,433792,293238,
CV100JX,433829,293067,
CV100JY,433741,293357,
CV100JZ,433604,293321,
CV100LA,433471,293345,
CV100LB,433570,293450,
CV100LD,433581,293416,
CV100LE,433786,293483,
CV100LF,433358,293358,
CV100LG,433946,293001,
CV100LH,434016,293486,
CV100LJ,434011,293048,
CV100LL,434074,292986,
CV100LN,434037,293013,
CV100LP,432955,293322,
CV100LQ,436397,293361,
CV100LR,432631,293476,
CV100LS,432639,293515,
CV100LT,432540,293767,
CV100LU,432659,293987,
CV100LW,434122,293055,
CV100LX,432703,294090,
CV100LY,432695,294006,
CV100LZ,432728,293892,
CV100NA,432698,293737,
CV100NB,432541,293719,
CV100ND,432473,293510,
CV100NE,432546,293461,
CV100NF,432439,293511,
CV100NG,432330,293771,
CV100NH,432427,293722,
CV100NJ,432388,293815,
CV100NL,432378,293572,
CV100NN,432187,293835,
CV100NP,432249,293807,
CV100NQ,432264,293638,
CV100NR,432246,293695,
CV100NS,432222,293279,
CV100NT,433910,293537,
CV100NW,432251,293874,
CV100NX,432127,293792,
CV100NY,432665,293347,
CV100NZ,432589,293377,
CV100PA,432522,293332,
CV100PB,432536,293253,
CV100PD,432622,293270,
CV100PE,432368,293367,
CV100PF,432250,293341,
CV100PG,432237,293367,
CV100PH,432356,293340,
CV100PJ,432305,293267,
CV100PL,432361,293222,
CV100PN,432126,293283,
CV100PP,431820,293397,
CV100PQ,432094,293320,
CV100PR,431615,293443,
CV100PS,431470,293493,
CV100PT,431330,293529,
CV100PU,431292,293511,
CV100PW,431998,293271,
CV100PX,431130,293594,
CV100PY,431273,293602,
CV100PZ,431413,293605,
CV100QA,431468,293543,
CV100QD,431855,293428,
CV100QE,432765,293352,
CV100QF,434956,292302,
CV100QG,430434,293423,
CV100QH,432002,293670,
CV100QJ,431524,293185,
CV100QL,431468,293733,
CV100QN,430689,293572,
CV100QP,430020,292872,
CV100QQ,432260,293410,
CV100QR,429037,292589,
CV100QS,428737,292117,
CV100QT,428180,291800,
CV100QU,427871,292279,
CV100QW,430210,293259,
CV100QX,428568,293841,
CV100QY,428746,294514,
CV100QZ,429197,295002,
CV100RA,428879,294631,
CV100RB,429329,294949,
CV100RD,429498,294855,
CV100RE,429330,295017,
CV100RF,429450,294957,
CV100RG,430450,293865,
CV100RH,430257,294104,
CV100RJ,429854,294353,
CV100RL,430224,294353,
CV100RN,435707,293319,
CV100RP,435312,293428,
CV100RQ,432124,293418,
CV100RR,434403,294047,
CV100RS,434282,293525,
CV100RT,433508,294703,
CV100RX,433646,295416,
CV100RY,435124,295847,
CV100RZ,434404,294047,
CV100SA,433573,296120,
CV100SB,434860,296172,
CV100SD,434087,293295,
CV100SE,432675,294170,
CV100SF,432675,294342,
CV100SG,432572,294462,
CV100SJ,432649,294093,
CV100SL,432528,294620,
CV100SN,432492,294787,
CV100SP,432660,294710,
CV100SQ,432637,294362,
CV100SR,432705,294569,
CV100SS,432694,294647,
CV100ST,432998,294733,
CV100SU,432892,295191,
CV100SW,432616,294559,
CV100SX,433251,295282,
CV100SY,432403,293982,
CV100SZ,432439,294050,
CV100TA,433245,295174,
CV100TB,432823,295165,
CV100TD,432501,293872,
CV100TE,432297,293935,
CV100TF,432361,293920,
CV100TG,432766,294739,
CV100TH,431982,294052,
CV100TJ,431302,294523,
CV100TL,436412,293628,
CV100TN,435110,294819,
CV100TP,436542,294010,
CV100TQ,434364,295718,
CV100TS,435307,295350,
CV100TT,436641,295352,
CV100TU,436374,295228,
CV100TW,434973,294952,
CV100TX,436800,294958,
CV100TY,436929,294800,
CV100TZ,437434,294747,
CV100UA,436804,295386,
CV100UB,435162,292454,
CV100UD,432546,294807,
CV100UE,432474,294909,
CV100UF,432481,294942,
CV100UG,432521,294979,
CV100UH,432615,294810,
CV100UJ,432625,295033,
CV100UL,434849,295066,
CV100UN,434892,295054,
CV100UP,436887,293071,
CV100UQ,432445,294987,
CV100UR,436270,293530,
CV100US,432595,293885,
CV100UT,431406,293510,
CV100UU,436712,292380,
CV100UW,434082,293099,
CV100UX,436712,292380,
CV100XA,432409,293296,
CV100XB,436421,291786,
CV100XD,432105,293776,
CV100XE,432017,293860,
CV100XF,432065,293752,
CV100XG,432197,293483,
CV100XH,432172,293633,
CV100XJ,432288,293550,
CV100XL,432124,293682,
CV100XN,432381,293456,
CV100XP,432309,293480,
CV100XQ,432127,293569,
CV100XS,432065,293873,
CV100XT,431524,293558,
CV100XU,431664,293505,
CV100XW,432262,293456,
