525505.3605079674,234400.97078863974
526795.7251436969,222970.57465607589
526956.9422736838,218615.16158872313
527778.7693262969,236260.15805985217
543873.3638878282,108509.55709851232
538000.23149679,139164.76777910214
549923.1499503048,116832.16073522034
536281.5168985922,163624.7524258498
558654.9155675898,126661.09818179478
564005.4878007679,159001.17441570567
574171.1430727753,108212.54538690475
574629.2315406479,164045.66683935586
584350.1605263563,165224.5668858797
542938.0949414495,169330.36988706698
541492.0217790093,173532.83709463515
541885.7345987944,173353.52080193494
542834.7547228284,173013.9733171765
543179.7946287853,172862.3190280538
543848.8690936539,172566.27348872708
536886.6619927009,184131.0391225401
537586.0732952943,183210.8353738725
537900.3680259242,182933.40108932127
538019.6555248145,182171.09783673822
538162.5165267664,181538.5130028207
536617.1428671255,185146.34705287727
536703.7351468315,184533.3551145735
536751.5667998196,184483.46027865977
539870.9176714293,181771.1249882028
541994.8896352005,182182.8400893991
543027.5102484633,182343.1418402579
540897.6840029577,188462.64821356614
542382.1648783034,188436.28251232568
545274.5976374225,171570.77464546548
543975.9482892558,172524.24294732529
548218.9663545633,171085.8691327239
417187.7208534239,283171.18935144995
414259.4520097638,291996.265171165
414423.3762794774,292079.05085041607
414162.6199719479,310145.74007763126
415431.9038022763,303520.4991756577
416028.2973681958,303269.93892191764
416385.3771471181,303152.1130953521
418734.6532624141,302454.28046368464
419135.8602344494,302336.8248793242
419393.425501354,302255.534022548
430200.8886220217,277766.17238575715
430860.5432307169,277056.206954384
431205.98550459143,276879.31446354557
432310.1339291502,276200.1854533215
432530.3643757252,276037.02395198715
434239.478829908,277982.8140399642
434282.1409135358,277816.2736400711
435359.07147064584,278872.7502302929
435795.8804768517,277363.2442053158
436192.15979986795,279824.228625398
415339.4849783722,328233.9586236999
415496.6740029685,328771.70102392917
415587.6435537147,329165.748276328
415657.7264204135,329352.8414711132
413397.4559674246,348107.49983289227
413648.8543969321,347895.7512636699
423828.9014013462,321437.62713796686
426900.8355871354,322937.51001046976
428572.29222159204,321963.7872074661
433130.09670290456,319018.4357860421
435975.3954000118,333318.8677364396
436095.3008129038,333296.4025689137
437069.12373423186,332887.75527799455
437588.46820961084,332976.30544894864
437873.657223872,333068.6326741084
438182.82309710723,333190.08749136067
427175.50601278275,363101.3641847208
427221.7835482179,363074.9301096226
429505.3589336048,359505.48604881414
434679.9592537926,351765.6973878046
456670.2808957046,307779.69229937135
448162.8001431986,327091.06843864464
449403.82349555095,329175.9409985679
451492.96338151663,335189.0964740817
451569.67392011505,335373.4615744143
453247.19484972843,337833.4122688688
453984.39876557305,337722.5751783287
454049.31312665116,337747.77503622265
441317.8038272168,350247.5085760586
444309.4172907971,345457.4731257202
444756.43823996285,345083.394427184
445003.837446063,344748.64492246247
445566.1665502671,344117.6430947143
445695.74087993987,343760.67915176664
445808.79013016896,343449.16966398904
454438.1521812463,338014.6771057479
454484.21912544064,338041.8951596194
456382.03681460005,337538.63370451814
420810.6466796261,369095.17417267826
421412.1132654922,368967.68449523515
413976.40382179123,412877.91930274165
415846.67842526897,409484.2217440091
416114.6648048715,409132.48730166943
421065.4790648061,400515.0415335308
421369.24657754984,400516.404922832
422191.7625140478,406003.39850681357
431229.5253725375,387908.3489386041
434412.3273098735,386734.48589482496
436537.48046009324,387715.9618597151
423493.02596368623,399846.7848448049
423588.6360772164,399829.46191080863
425255.6245160855,410981.44959936757
425544.8291044749,411347.89471797977
433696.7976308986,392222.57695395837
435602.27085223596,395428.1278842203
432349.4423894339,411090.4554448914
433317.5037094861,410831.3211146634
433804.8203366866,409972.6247666095
434763.0514583416,406508.67885904526
436495.2164636358,406784.3038052102
437723.57669897325,405677.03812261013
437940.7340056543,404791.02219149825
414504.5385824828,419229.3701384571
414513.6160809083,418643.1354988483
414718.93796012877,419958.6944291441
411273.4416049116,430480.8220508023
411557.2681585388,430569.39927808376
411758.1103780812,430633.3102409959
412131.56855047506,430712.13616842654
414807.8122854808,426744.98359583976
415106.8947841202,428084.2368351048
415120.0697473489,427066.37105152354
415122.5176830986,427738.3094934579
415155.9673089866,427590.4592982619
412098.3612576196,436666.0170627987
412561.7048538117,436668.3524924867
412655.8389938626,436419.41094895743
412828.8564595086,435972.6658725769
418543.0222966281,420883.33912987594
418725.51116520877,420662.68347793753
419737.1712578142,420061.646907861
419639.3780297357,437053.1926480337
419984.62406656565,437115.8440103409
421411.3764395164,436693.8567262521
421601.08638103324,436660.24282551743
421987.4792636884,438747.97356899467
422128.6407179855,438391.5291264702
422345.12827880995,438111.0985882414
422718.4896414659,437781.37623662496
414655.4206101228,447310.9847145989
414957.81071201025,447210.7089366694
415126.4429252846,447252.41634896485
415420.05226193974,447230.01710402424
421250.2048764125,439278.557343459
424980.2432538422,427768.2602507739
425533.5236503688,428008.2021600144
422805.091375182,434732.4523539439
424321.45635456225,437146.4254079459
424742.4270454581,436815.999286038
424882.3514074374,434269.1252136397
425243.16465163877,436473.80361573887
425689.63044972956,436318.26236622717
426054.44201710535,436055.5075285481
426080.56052919995,434087.6438847832
427308.0773941006,430480.15248170274
427446.96942553046,429834.6064889972
427485.6164498032,429875.99542131886
429136.10650868714,430090.67485416535
426587.60448100563,437334.5507291893
426689.83771576005,437179.3833833152
428576.40395119507,435176.9098929368
430062.6044506425,436274.26585915935
430269.0536709965,435905.13325881655
430397.9736587299,438752.88715604733
430440.48983847187,433941.55856600625
431939.6593774402,433617.80616897467
432880.638105694,436080.75764795585
433435.410150727,436379.5116421353
433785.0100775729,436278.5624465307
434062.8992968892,434276.9365630089
434070.0112122257,436101.51648797124
434151.5865292502,434306.5089743149
439482.0135073548,373084.26119668636
443435.7817205804,371299.7902528072
443590.64477151574,371370.17322562623
444643.6974256247,375158.8786920472
445253.05673429027,375597.36751530867
445488.11864622333,375770.9226038996
438590.72837754985,385574.06109839515
438636.4072549071,385684.5645241151
439096.2730777507,387047.7390297339
447309.6905199006,366083.65201028594
446614.37835320557,383453.33952231857
441734.88495403284,390474.3278446347
442385.1013439767,393433.6969981298
444902.63892124733,392191.99807327753
438536.93608947104,402219.35726858804
447453.2740309718,391828.5880248224
448278.7866691748,397027.8145936262
448469.40420726396,392020.2036191551
450684.7159449415,392103.4465306546
452815.8782205651,408844.56298020284
455078.461449639,405279.16912453476
458193.88806971017,402636.41922771477
460013.7929553413,405941.2362187399
464658.0061851452,399509.57809326507
443838.70821350307,447622.2830142237
482086.3673750669,99750.73142239713
493988.01267977676,101127.42121092712
494665.04835632147,139503.24224803678
407932.956965039,260288.4988621778
408061.5220844168,259742.62672514038
430602.2437781278,227116.94728034368
439966.4266711657,189221.04626124856
444550.03084302956,207308.25170428955
445694.15533239156,210508.19371810724
450886.5627004258,197609.02699025237
449661.47029074235,212786.85758461108
471765.63746753486,166729.21356429782
472026.87331017543,166657.26686250523
469179.1419892506,174125.13389008437
469599.68346824433,174058.5764613796
445834.4629297533,238939.31441705633
452156.6475784204,244114.4661556333
461413.4188156219,241698.59638302255
355981.4838281588,297791.5908618884
366035.1680526015,310681.86149442167
358584.41688083974,359491.2960646784
358933.374873419,359145.67060570343
369066.3750358545,351315.18523068714
371590.84840414854,351311.82896657835
391012.7548555111,281908.10310791613
387679.09075224237,300768.83394827135
388017.19789210043,300575.57322651224
391326.8050964821,302968.8104892509
391341.19464753184,303067.77539808024
391881.9324442611,313177.2954766033
392762.124063878,287191.5976828875
392761.61039374257,286843.4721909323
399434.9756076556,286631.29130684095
399710.1630028023,277576.7315352027
399821.3791274504,286263.11668618064
401629.730748483,278881.612555282
402731.39495075913,280539.2944901947
403016.1250581335,280820.85060916306
403452.15005054866,281509.597374023
403488.11918087024,281596.37544252805
400368.82001509133,285831.5855934459
400647.32959940686,285629.19032354595
400666.40203402244,285236.5792676827
401482.8573997799,285481.446379078
402677.29847001506,288709.6235198187
405143.8275594227,287086.63018644066
405487.9379283976,283593.5176189073
405574.1835190322,283642.5523435306
406230.6108050044,285783.2526693937
406408.0940812144,285627.77016544883
407208.06078722945,285299.66225881764
407530.9845390246,285133.313890251
392441.9142080266,290466.47892773984
392432.7324934906,295937.5775530689
392899.6778988342,295416.34956026886
394734.9758694264,296251.54566203634
394925.5196262826,296334.7621873004
396624.67598994443,290405.0887081451
396820.7447557252,290335.99940039293
397054.1166579695,290223.5184793584
397410.2315399915,289920.7913368057
397736.7276885184,292988.16064557247
397860.6434810349,294079.20621782425
397900.3685125453,295002.3444190894
398149.6315349129,292613.16484810633
398637.2930465373,292515.1284333324
399156.1303466295,292149.0873522651
399315.53524943464,292093.45091958693
393739.0826152752,303472.3061031905
393778.5127531436,302549.087314742
393813.0252666645,303075.13801344373
394136.9258328401,305073.4561529679
394269.93031469185,305412.53571237344
394548.54318020295,305918.29238451016
394770.7780579754,306255.062469728
400584.0619714041,292140.15162559226
400718.45809935214,291579.6052027943
400886.4990932637,292738.57770748076
401205.5437899927,294445.924615071
401412.9061381527,294847.497114133
402751.1118499759,293860.40164986067
402861.62440294813,293894.94428159506
403435.2180353672,294019.88353691984
403589.79788905004,294054.4737560312
400182.9073893036,298766.82713729335
401676.49131397397,295280.24022991105
403352.070785315,296611.3380702325
403753.64676628116,296145.6017293249
404046.7169639655,294190.52291139774
404191.8132785056,294202.8796262253
404368.41157683526,294625.68365779857
405231.5325696557,293343.0107399399
406725.3848753223,291509.6500787763
407875.2735377281,292819.3504680431
404039.286374552,295798.81094428
404263.124920546,295627.7162676911
404312.71533035726,295507.6380664779
407104.4470817959,295843.45531082765
404187.9935378963,306549.91685247625
404480.86261301435,306542.3914822321
404543.7720656121,306533.5516674066
404919.8146328134,306546.15152493486
405566.4135419756,306544.6225152196
387282.0564663993,338528.54736371094
387324.4888759338,338311.5341731752
387373.633237945,338090.05461363203
392144.54611909675,313932.09539422276
384119.5650476283,347961.5560324893
384985.58512968756,343747.49138799484
385014.95275319513,344557.1743396787
385076.0491607262,344782.7872138105
385531.1155850448,345038.3458321206
386430.1621045997,341903.42076026386
386469.74598361884,342131.3355317557
386566.71176859975,341269.01489503036
386847.21428730024,347338.2032853183
390267.4823987343,350865.05485144595
390441.3960048062,351032.66814097675
390644.84230944066,351230.26315598487
387154.57874928147,363911.307672459
390981.889446597,351568.8806123579
392655.3690385297,318131.2422056975
392734.38191370014,317725.1423201009
394752.944144946,320425.37708136975
394774.4538610721,324112.57259019895
395957.8204623247,319220.73834163987
396042.758808169,319146.1457636172
396225.4577872191,318992.506006477
399072.22200639604,325178.7514195784
399394.91529674357,324847.23890395305
394431.41244429705,329953.5965145916
394692.82514984335,329566.2236980355
394831.75768459874,329181.21916727116
397434.2044532953,327555.19198087574
397848.0153446068,326760.81487228285
397861.5531007245,326912.08032101515
401253.55884618073,321213.53306687315
401536.86368687346,320926.6462475204
401893.0561763803,320590.8636709708
402272.9339987486,320190.60624281527
403562.35648652544,319472.8495507284
404628.8690733732,317317.04547348176
405093.0626362821,316779.169246043
405159.34331157204,316650.215425987
392473.9361018604,347124.7776100577
395005.16421869636,347728.8131781525
393593.34282090224,362661.41627024015
393662.1218228648,362600.14535303647
393773.60656075773,362474.3033033205
396330.96485077264,354707.49921770935
396778.29753325024,354712.73972225486
397192.9027605023,354865.981823203
405966.68646691984,351420.6301639557
406015.0139829854,351357.287473211
403766.84080740786,352954.53356456256
350259.012242613,376213.90079846466
354710.2809263619,373773.30047302396
360769.7297162432,370758.32997347764
360918.66296764667,370850.5517695024
361610.853587504,384087.3154660289
348242.51197583426,405786.72218055016
348875.00754989835,405698.6135666968
353491.73197790014,410903.01929411356
360497.11781406176,389982.4188735446
359747.21198041475,413952.6227741734
366909.4445579971,371972.17770230887
364842.3843211029,389216.23670809536
362785.9202805586,409116.11459862505
362835.7974512241,409060.09704382875
364680.161419526,407526.2768771128
368725.4826696519,404724.3530427728
368741.0633581528,404975.6655159595
374596.6519421345,393196.53251824493
375220.36755368934,393058.6264804025
372210.0840948838,411387.3037152669
352289.25756814313,435265.203517986
356717.97064432345,422858.49787491874
357068.176756043,417906.7987760887
357769.8375352295,423321.7357325493
357873.0103535321,420842.116554456
355337.67074886116,432006.4677263619
356463.66685569845,427889.4813885187
357897.8290346594,432926.16037023027
350920.671794259,439743.004412984
364680.05086579936,431761.9634640659
367081.1056665512,433639.0597163382
367497.92920621013,434100.0610252794
374461.3463242122,441653.00248344755
385018.92438258027,388026.1557613662
390184.96331994433,372027.7168015402
378932.26319019235,392998.39877202234
382839.3154374899,391777.89835292526
383072.705743476,392194.21322457894
392331.9925098063,394228.13870648533
391922.3624531786,398199.0077767104
392036.6069228008,398264.4464274224
388882.727909972,402511.34568373277
388958.5303488894,412226.01957151206
389019.57144156157,412300.41020609206
390025.75348369405,404740.31447786384
390479.461293901,405949.696557267
390574.64733875694,406175.32807298016
391168.5901672392,406734.8421634614
403472.5942119759,387132.7815565265
403652.49160654965,386723.5564363218
395692.478904558,400791.556850002
398388.33250998403,394717.2263323091
396925.3028678561,399654.8197286197
380426.51852933853,418764.9456171786
381054.3398727172,426490.6655624445
381062.569668517,426568.5053002509
382017.33979210653,431634.2903605701
382268.39509005076,428159.07192132913
404954.83586628555,438345.0556696457
405191.10629097995,438869.2898513522
405242.29001663893,438983.9324125078
413992.93254075054,276230.8227194124
414161.4842577588,276073.3707046339
412234.38131655153,284965.940026695
413036.1443360918,284917.95366999245
413518.5447169702,284651.2121454411
413602.6031590955,276610.1049210756
413736.41021540045,276456.9913267055
413806.43711528444,284470.72063016705
413959.3537075425,284215.3412652913
415187.8333411588,283769.64840614813
415999.76530878793,283798.92015250714
416354.36041186785,283628.8053951938
174323.20672329454,34212.129478641094
179226.45114361087,45159.60481865804
181588.78819415564,44449.43767438041
237182.7810561133,60630.71167363023
248761.01557747522,59111.29108270156
250112.81337535946,55160.907011522904
250572.6056470722,55796.51949022413
251506.18953997604,56413.26850209178
251560.52492306565,53889.563538442955
252947.92025664076,55287.100436258464
250208.98354706183,61782.49553177062
254351.965262128,52356.7560998023
252598.37743766012,134896.73636551903
252743.84425873173,134838.05453042907
243903.20061416875,226685.1954576413
257060.38371608476,202755.75619582518
264074.7417710515,194886.1982580926
264334.43594235514,194784.64044026082
264368.09124939854,212753.2448894967
293868.7389171685,89325.8694980996
295451.54518010933,75086.20452365566
302889.32615040854,82231.56110035896
302936.57392720756,82261.82704362783
333170.7257630374,110267.4733345459
319208.6521347266,127338.49214033835
320562.21770530555,125852.77413856832
329914.21381083893,143164.58972012182
334547.42519049614,140127.4460212897
334744.61475765426,152214.90444469033
336715.59754497185,152379.243552129
341979.94109684654,155120.55838662945
342850.3561368148,124925.45037797172
307839.44981715095,170147.02174114055
309985.3356089764,168798.3582016702
311167.8929486839,170077.8857145492
298973.75600123906,194506.54458413567
305492.63418850716,190893.1597023276
308049.3853504372,192208.6961606835
313012.0799144842,186015.3843623354
314938.715773541,181104.1346743066
318074.6871292676,179060.4711805381
327341.24787108315,200393.54662995588
338274.85289751895,190505.04688130482
321200.97001703456,243600.87634141822
330699.35161141446,356885.3338064044
331128.0093270267,355497.4108563883
335799.3297492398,322894.14304463
316977.80812235654,379522.5747854979
328073.15461183153,386538.17105332686
334596.6045198516,383205.21902908053
335955.3235550178,379526.47236761206
340214.4881062709,369258.2711577673
343149.6018145103,366705.99861647416
342174.0438014546,385487.79861542955
332930.67832456884,397029.8380814119
334242.8434658412,397767.9758513595
335456.30194774404,398550.0928419676
335564.57043802063,398605.3579036157
338970.1701504579,411448.1426379797
344780.51578634634,390560.98019874585
340083.4404455079,407336.2662803545
334739.7086999908,434296.7990077576
334968.34815420804,434018.79234637873
342231.5081239848,417410.42360820476
342265.3967226082,417371.0673302486
341090.75127804413,435687.77932432643
332676.6515848996,442776.6608454277
336581.23686589353,440012.6377553562
229203.87674508023,643294.4556144624
239392.62469627042,861358.2134505251
247329.18478417431,665756.878264128
248890.11950338117,665790.1085978247
253269.26671224122,655322.6170799917
254831.379584173,656826.0383149256
254885.0870198332,656874.3616041073
259458.13840044968,663468.4741663508
260077.559200519,661265.5917714692
277418.6345455395,661641.5014236127
344427.93096388894,498731.7771091036
344518.59226778505,498709.53591176297
345945.34964688594,606038.5105900912
311427.77827819175,672773.482164205
317389.69649240584,670119.5514197884
318285.4042037678,672758.5034278885
318628.5150540067,672798.7771746996
319548.3386787904,670731.1348335701
320945.8672212564,669500.9371390333
321441.4395829266,670315.6171942112
321530.79550432373,671965.8757147462
321999.579341499,674879.3482628976
322299.2126633266,672688.874069293
330713.44927176216,673486.2318702741
341430.3408237665,732917.6600122007
352886.9204440507,119597.74024009175
363078.8546833717,140757.60336021587
387461.44006641826,87124.14631435287
405101.30343888316,95372.94458928595
406314.84979807824,100812.5823075603
407035.96183761925,99502.57008271199
407531.18381000275,141126.51979711227
346149.00767403265,166487.4590680681
353316.13184224704,176631.47833753075
354505.6929907789,173470.101695611
356243.858989382,171439.74384312247
357197.3050177177,181075.7554037805
360438.2604307057,179118.86495712068
360482.12308392546,181455.03654219184
360520.0081334356,181599.31442258914
360585.34439902054,179114.3852336981
362372.0115641359,186465.12796099333
369712.1010832263,172818.63749570245
371158.4364347829,177800.05624397073
374769.8434654742,203622.27130227507
361439.9080833958,244929.18394040543
362434.00999967154,215177.53336729913
365602.7511855884,254493.61228681283
377549.89269258507,208071.9868020844
401265.7661187519,203659.36102939406
383529.72377529135,216070.47418526292
384003.91616475745,218313.18459384496
384697.1662247417,217599.26892689927
385216.3655584125,218288.33422193932
393828.0275911974,223380.49660979706
408265.17714395473,93162.1005673305
412203.595671694,104664.71060497616
430425.22386135085,99545.50368167923
428849.1498534185,119096.81275717505
430378.47612563433,118352.75705958025
430503.81754795235,118293.44752126066
437134.35686819366,122278.72905326191
437454.7924076247,122214.3198454562
442352.5567153697,111830.49204096997
449108.45156352693,91109.18542207588
449938.8378482521,106538.0790930653
464313.3310267338,101543.88846040054
465144.8306478322,105813.39113081538
467229.2037990848,101251.54626951343
414156.7842588416,185664.62345824056
414894.17868237203,181405.34466829253
416746.22007794725,183675.2604521368
417471.3035180397,183099.4366928915
419332.3763392114,183262.9880040917
413980.5536808819,190757.37523112027
414562.19862889306,190241.9049710115
429561.475851348,176705.4716916351
510716.630246117,180248.3333666496
510747.5921937171,180324.65654326143
511280.18540212756,181552.2366856633
512017.9212387873,171873.2519499163
518259.9337197833,165374.94878468098
518551.4157969156,165296.04988850348
513622.7354239525,183586.60466257864
513760.6818696077,183529.62137900852
519496.85042279505,183912.9413894627
516814.66939841764,194644.28770075148
518955.17356014723,192937.47247555736
520284.93475610693,166900.8249066358
520567.52392854664,167107.7522223026
521950.62759550795,169433.58313803593
522043.38336950605,168058.47802125747
522050.6692848568,169352.5375785017
522304.6942895999,168508.6446114866
523559.9865012066,180589.11133444938
523569.06246466655,180501.4386394449
525660.9757182255,189928.69129271148
520832.1240478651,193537.14459521556
521764.73996279604,191787.16994225053
522085.7060509195,190858.1087060589
526409.885657512,190741.7474732169
527184.4828624227,191267.39980338782
528367.9956139808,191615.49987566518
533552.460995017,192472.9397979025
534304.1791419421,192416.06674075508
516454.04461474036,250199.0227203154
516853.1300663962,248368.07560117656
575245.3551962978,158780.7751858489
578819.8985258668,158346.8473044064
579244.818312068,158468.58035559193
536458.8719456295,175278.0568412695
540501.4868891081,177294.21784306288
540719.0658245728,176813.97403756727
541421.0377027068,175385.78577147846
537770.8082617804,185607.07178615086
538177.206951623,186094.37702690653
539128.355523233,187502.40857305258
539175.1800031841,187564.89499074474
543385.0275053708,184258.2884989302
539618.6311081215,190469.11135941514
540318.5578609186,190620.88360231573
541493.6971861005,188620.58366047824
541540.3926055217,188611.8735739768
542061.9760555951,187788.565375997
542140.7385622929,187650.5663723723
542525.978247547,186946.99295003465
543370.1720169695,185470.7884901983
543394.9634201895,185354.6485692403
546310.18245639,170684.60948033325
546383.04539055,170618.82360356895
543937.8344559824,175321.7427555249
545090.7704676318,175089.66060960587
545767.3714130124,174865.30635622286
545863.439574041,174812.42116747456
547334.7892738795,174445.31370194326
547971.0457412839,174348.0471689303
549157.1376891653,174400.48412687905
549940.6129033858,174123.05174347706
550845.5764510414,178378.554037728
547585.0619072812,180453.890849716
550617.905018581,178652.2345337152
547597.7637922121,189148.67311531122
548847.5321336236,189110.69436002467
550733.6858280302,190079.0282610624
536729.0352804771,191534.1053006709
541889.52944937,191540.4282499048
542065.0149065353,192397.73526761704
541189.3090080577,211686.67752809948
541263.2826918176,211657.5971435973
541734.2588603786,211623.00266032468
542078.0708664396,211570.39002889054
547318.8959017819,192249.77905434355
551726.577078521,190719.65366691316
552926.7952249064,190637.80966570336
555068.897464737,191513.17896545614
547400.1842454801,261967.33726738943
548324.6494867719,261582.05865628234
575115.8052846137,169989.52451264858
485980.0950161488,283366.42771820753
472857.1956891098,303018.85740809207
473080.16466012836,302958.78177205357
517219.692390871,312853.98890471936
526325.7444153337,323344.7805792725
520435.15590890043,357204.8463145485
469367.19166770554,375427.8561908449
494831.4219600422,389708.8064870892
495233.4373064999,389627.83970021934
497281.1540691642,377628.3589689677
486152.5780081989,407043.7356352947
513524.86635132955,414474.26148575527
515122.3698761988,414178.07101605664
519290.9178739384,412758.20276915206
533351.4549483599,275473.5515517307
568258.943052,337726.35555502435
412795.6084070781,562835.1208869829
419070.5482029158,563515.0406330301
430333.23356253956,561449.6255297519
464825.899026324,515257.8052656308
465904.66577747284,514774.77046007663
427357.71690347145,566656.908674195
427456.0286708401,566690.8924440301
370531.9987102401,770114.031186695
491557.51292148745,503396.8407000741
633654.6761786628,144427.181174977
635325.5215378613,147209.08250369414
608543.4545610301,176139.95854210347
601233.4480443598,261841.46289693215
602825.3602869724,261269.45323958798
603036.1373411433,261101.0237396223
603642.8238766935,260356.40123917285
611090.2211078992,254987.01035100856
637242.2704432525,260625.22024543484
595293.6148595514,331215.90309786226
600977.132087774,336050.97579180886
637774.4766515817,309954.58525359933
654463.111764966,297010.92242890806
378941.07607593655,217830.31967792887
385604.0983104768,224065.77182420314
408209.70145056205,91646.50339150961
408991.6813496334,91665.58111800856
410154.6216888963,92491.62521480717
410880.5114355949,92950.07588498923
411493.4234076102,93711.92612730544
436714.23838940624,113631.19518089961
437683.5351137821,113623.69041627196
437773.3928991016,113542.05778228937
440258.4381005817,112315.32954235843
440400.13985910744,112265.27965371977
411335.55783200404,183792.6160879079
413987.53333960194,182453.65297639024
419125.1355648452,180299.68440553267
419133.8729637285,180006.13519057803
419606.4135557089,186983.88950042348
420182.0767084842,187179.64951222646
422485.6435878301,187970.02372650156
426251.824660016,191993.86219167657
426706.4050028988,192288.7204595712
431369.74730795436,196896.2333710537
435599.0278285655,197974.10999125606
417308.96527419006,222548.04827325232
423540.0358229274,259628.55293658047
443399.42023335805,199229.57474371087
445422.6013150238,189299.30844479968
446162.0765548509,202342.53266711198
453940.64953590557,201178.56224593596
469036.8964221898,169601.02472146027
470554.12333352497,169204.73477136783
467765.0722336128,179561.42351392165
461243.3759935739,191690.35103655522
461005.4476730602,220448.28913922017
381885.65414223535,295939.68465565884
382297.4468074426,296034.94263881835
384675.17661305226,297092.4477392397
385016.53828349203,297252.6656913955
385370.65864579426,297834.41133788717
391538.96251254046,310545.14348929457
391869.297527224,310465.60976225405
392068.5770278302,310413.00458271365
395827.7169446668,298018.9534475354
399875.17776713514,291933.2434172951
396838.3240092138,297584.4212337596
397377.9211378277,298010.0903502176
392396.22625084437,310333.51104803674
394306.3017037994,309904.9058387935
395191.41996732075,309602.5283131282
395720.51922858757,309425.1850453087
399179.951432346,304730.7635666914
400288.99552641663,291849.8330444152
401757.9739943387,293023.54458315554
402187.8614071095,293271.74579407205
402253.6157294518,293338.5096237089
407335.4936034278,300422.90211865143
407345.0298027457,299935.752353952
407497.5175240365,300752.3734304394
404022.97198035667,306538.65530165366
406261.4614234728,303575.7462293732
406799.44153581886,303127.11652376543
407423.8987223916,302407.2877866966
407767.54573647154,301703.76818246266
389151.42984743195,334388.4107077059
389496.3847638221,333754.7460791821
389572.9119180893,333686.72967757215
380872.1684458916,356628.5444193144
395905.7783092666,348469.8838794758
396117.1937742464,348717.75746474846
396622.5839921992,350399.2167757307
404161.6164902326,352717.9322882048
356272.85100990196,368707.1398382053
372340.49364991573,380370.7251783775
372709.93187655654,382069.46675957565
372893.0238676775,382650.2108312359
374714.94021793874,386594.7967818634
376829.85574818886,401164.53887490346
372600.658894986,408109.9385369504
373157.48510483344,407163.37542009534
373265.49354773114,407054.85414169065
373826.66355761647,406605.61433211726
374461.5881073341,405932.4406328517
349601.15297602245,429794.0020940928
347941.2185844556,457628.0791847165
348810.52425271785,446342.17738317046
348851.0058044061,447515.51917776174
349126.16391729406,451176.2857369095
364119.84701052745,430454.5702914846
364172.43453165627,430436.36728843045
366128.82712789194,429921.17405824683
367671.402983577,430516.58332512015
369068.45002660854,430490.45583486353
370006.2011977866,429754.5543184568
385883.4334440849,386238.1055712921
385969.28978320054,386251.19992900995
386476.5660679363,385207.4133482317
391601.1518048939,369548.88579561724
391630.2817055608,369409.789102458
380319.5401453265,399909.4737880414
404824.54539895296,384748.9980143133
380160.11026795744,436174.06070541847
382245.5306170482,437066.784974118
387854.5448709777,440066.9997800222
406760.65263964515,430280.7850109828
406787.652438767,430750.28469445085
406791.71244407847,430222.9817652705
406806.0363624855,430797.03497690964
406858.5976142375,431354.4576104735
406949.4675375858,429619.1447958019
422085.31790422875,279768.4354106142
422808.7456772017,279074.3706417876
413870.1317017327,304386.70784387813
414324.21694836713,304141.09860154695
416930.90578763175,290429.8398285748
418684.12387525983,297078.54891684675
437116.7067546528,275186.3371817847
438276.6540261812,274492.27146808157
438628.4825655887,274427.1705710774
438822.4655638981,274348.61326228763
414936.0627312187,327388.4613510284
414984.4542895362,327637.76593966124
422354.38148415677,327094.46051463345
422611.95827284077,326887.65472514555
423005.7858698244,326645.9140080547
411372.69336067577,348793.0428913983
411766.42851839337,348727.2504426131
438280.13708234305,334492.3143393748
439336.19731767674,274133.57443120144
445822.0608507505,292978.49738720467
446398.6154820953,293981.67159574776
447500.7841742544,295854.26568175224
451057.95782596595,308403.97422736266
454230.66729351465,297989.87838426634
439154.5040002887,361173.15059362794
439245.69071608724,361553.22758663405
409897.72055922204,421880.6150191728
410431.6000795685,421403.4160466377
411182.40799847635,421390.68236300565
411572.91739386134,419944.32757645345
411540.77859815635,420658.44280426094
411603.84520027816,420526.2163391417
417919.2381188275,427027.2896995695
420915.8559884425,435204.2123815391
434024.14233397844,436343.7113409178
447677.8511012268,385411.8276289698
447699.8097608472,386008.3350695436
447712.9643815932,385957.29328119423
447814.3039722088,386597.9866856472
448004.3559941318,387672.33408759243
449657.0856321782,377163.0729897137
451081.85445335996,377142.5389782756
451390.3120472683,377098.0201943912
450096.55418074905,392989.416547005
452911.99341771996,408658.73476407066
452973.6589724882,408533.71070523135
467719.39941311727,376352.05007134157
468807.2597929877,375684.5275583588
468878.45093762694,375649.95420435973
440841.9142931597,452817.3919443955
441297.6935810109,453272.01055543503
497271.1795558466,101272.2311942456
494724.2085299593,132820.67311133462
495011.607016931,133418.80163236402
535629.3896800563,102731.84175039743
512844.46500777017,130018.44805080708
516634.60389264463,135489.09217032252
516466.2122453104,153479.1379122139
516945.5767873876,153727.01642130764
517035.08289534104,164742.6243135937
523227.617803867,164870.5922749962
473421.6462604344,169188.52127186686
474256.8852549176,169617.70448222078
476416.13845524506,169893.2087054445
499816.97660815186,166797.3363688197
496159.74734627246,189809.6799114275
495400.8374493837,223244.3205350971
495731.33526794036,223199.4549519317
496659.78556648607,222910.2531098182
497097.1278286558,222894.23844798005
501824.49255490745,254837.135135903
501849.5248429531,255016.7687591813
506735.06274015584,176968.16597640805
508293.0118292703,174360.17614468466
510269.48296415544,175772.06535676774
507344.2653712659,178150.16805616827
510290.05424609943,177961.83457614502
195757.34802770976,61009.65304119888
237687.52731730795,60908.91999621546
